0.00111,0.0029837,0.0011567,0.0015605,0.0006841,0.0028546,0.0011374,0.0019699,0.00059893,0.0016951,0.0008517,0.00099731,0.00024727,0.00056871,0.00068685,0.03307,0.0054893,0.091736,0.018163,0.0010797,9.8907e-005,0.010517,9.8907e-005,0.00014561,9.8907e-005,0.0034782,9.8907e-005,9.8907e-005,9.8907e-005,9.8907e-005,9.8907e-005,0.10906,0.0072944,0.035626,0.016627,0.022345,9.8907e-005,0.0017638,9.8907e-005,0.00012913,9.8907e-005,9.8907e-005,9.8907e-005,9.8907e-005,9.8907e-005,9.8907e-005,9.8907e-005,0.0049481,9.8907e-005,9.8907e-005,9.8907e-005,0.0094895,9.8907e-005,9.8907e-005,9.8907e-005,0.00091763,9.8907e-005,9.8907e-005,9.8907e-005,9.8907e-005,9.8907e-005,9.8907e-005,9.8907e-005,9.8907e-005,9.8907e-005,0.00045332,9.8907e-005,9.8907e-005,0.0005797,0.0031128,0.00062916,9.8907e-005,9.8907e-005,9.8907e-005,0.0012583,0.0011484,9.8907e-005,9.8907e-005,0.00072257,0.0017473,0.0009506,0.018158,0.0032584,9.8907e-005,9.8907e-005,0.19499,9.8907e-005,9.8907e-005,9.8907e-005,0.00095335,9.8907e-005,9.8907e-005,9.8907e-005,9.8907e-005,9.8907e-005,0.2185,0.001316,0.0044068,0.0058932,0.0048684,9.8907e-005,0.00048629,9.8907e-005,9.8907e-005,9.8907e-005,9.8907e-005,9.8907e-005,9.8907e-005,9.8907e-005,9.8907e-005,9.8907e-005,0.001294,9.8907e-005,9.8907e-005,9.8907e-005,0.13195,9.8907e-005,9.8907e-005,9.8907e-005,0.0051212,9.8907e-005,9.8907e-005,9.8907e-005,9.8907e-005,9.8907e-005,9.8907e-005,9.8907e-005,9.8907e-005
0.020342,0.047282,0.0059814,0.018811,0.0017846,0.062381,0.024798,0.018321,0.00025051,0.027585,0.00664,0.012073,0.00010978,0.0021674,0.0082867,0.0084865,0.0036564,0.017243,0.010617,0.004757,0.00083036,0.014457,0.00065021,0.0082867,0.00016889,0.011239,0.00010133,0.026205,0.00010696,0.0032905,0.00010133,0.0047063,0.0020857,0.011667,0.0036817,0.0013595,0.00027585,0.0037465,0.00028429,0.0045233,0.00013229,0.0010133,0.00010133,0.0034903,0.00010133,0.00043629,0.00010133,0.0013342,0.00066429,0.001793,0.0010499,0.00015481,0.00010696,0.0009908,0.00013229,0.0002674,0.00010133,0.00052918,0.00010133,0.00010133,0.00010133,0.00013792,0.00010133,0.00010133,0.0022574,0.22406,0.00076843,0.002674,0.00010133,0.058871,0.0048273,0.0099868,0.00010133,0.044848,0.0041602,0.0020492,0.00010133,0.00010133,0.011273,0.10023,0.00045318,0.0013201,0.044637,0.00053481,0.00010133,0.0030765,0.0017677,0.00078532,0.00010133,0.020978,0.00010133,0.0068399,0.00010133,0.014747,0.00010133,0.00041659,0.00040251,0.0022377,0.0065134,0.00010133,0.00010133,0.0010584,0.00010133,0.0011062,0.00010133,0.00046444,0.00010133,0.0022912,0.00010133,0.0017846,0.00010133,0.0014862,0.00010133,0.0041349,0.0009908,0.00010133,0.00010133,0.00054325,0.00010133,0.00010133,0.00010133,0.00010133,0.00010133,0.00010133,0.00010133,0.00010133,0.00010133,0.00010133
0.00026785,0.00012276,0.00011997,0.001289,0.0014425,0.00015346,0.00013671,0.0049524,0.0023799,0.00018136,0.00014508,0.01431,0.0016741,0.00013392,0.00071147,0.015976,0.0026227,0.00049943,0.0050529,0.016389,0.022427,0.0014592,0.00079518,0.023437,0.0015904,0.0003097,0.00018973,0.061781,0.00027343,0.00010881,0.00068915,0.029508,0.00036271,0.0048659,0.0056639,0.012343,0.00066683,0.036888,0.00011439,0.071811,0.00026785,0.0011105,0.00010044,0.15851,0.00010044,0.00010044,0.00014229,0.0057002,0.0019698,0.0085991,0.0051645,0.0049189,0.00010044,0.0232,0.00010044,0.050177,0.00010044,0.0021651,0.00010044,0.075151,0.00010044,0.00010044,0.00010044,0.0014425,0.00010044,0.00010044,0.00010044,0.00010044,0.00051896,0.00010044,0.00010044,0.00067799,0.0013058,0.00010044,0.00010044,0.0010714,0.00010044,0.00010044,0.00010044,0.00044641,0.00010044,0.00010044,0.0036104,0.0021037,0.05679,0.00010044,0.00010044,0.0059178,0.00010044,0.00010044,0.00010044,0.0076783,0.00010044,0.00010044,0.00010044,0.00054128,0.00010044,0.0052872,0.029968,0.0010574,0.00010044,0.054624,0.00010044,0.0097681,0.00010044,0.00010044,0.00010044,0.077389,0.00010044,0.00010044,0.00010044,0.0030942,0.0005636,0.0014257,0.0005357,0.0010156,0.00010044,0.012896,0.00010044,0.015786,0.00010044,0.00048548,0.00010044,0.018261,0.00010044,0.00010044,0.00010044,0.00010044
0.0020057,0.14762,0.018519,0.0010167,0.00021608,0.032163,0.025495,0.0013796,9.9729e-005,0.01504,0.014735,0.001363,9.9729e-005,0.014494,0.006294,0.001471,0.00067317,0.085246,0.003665,0.0011109,9.9729e-005,0.0094632,0.0021109,0.0017259,9.9729e-005,0.033692,0.010837,0.0011026,9.9729e-005,0.010355,0.0076154,0.0018117,0.00043216,0.026885,0.003255,0.0019807,9.9729e-005,0.022425,0.00096959,0.0024766,9.9729e-005,0.025686,0.00074243,0.00061777,9.9729e-005,0.00054297,0.00032689,0.0049532,0.0049394,0.040002,0.0035625,0.0020112,9.9729e-005,0.019422,0.0001773,0.00062331,9.9729e-005,0.002496,0.00014128,9.9729e-005,9.9729e-005,9.9729e-005,9.9729e-005,0.00089202,0.00063993,0.083301,0.0032052,0.00079229,9.9729e-005,0.0085767,0.014865,0.00041554,9.9729e-005,0.0043382,0.051815,0.00093912,9.9729e-005,0.0055876,0.037174,0.00073966,9.9729e-005,0.039174,0.0058286,0.00050696,9.9729e-005,0.0015652,0.00070641,0.0011386,9.9729e-005,0.010582,0.001978,9.9729e-005,9.9729e-005,0.01843,0.0038202,9.9729e-005,9.9729e-005,0.014364,0.0016511,0.00076182,9.9729e-005,0.0037482,0.00040446,0.0014516,9.9729e-005,0.013699,0.00050142,0.00086709,9.9729e-005,9.9729e-005,9.9729e-005,0.00387,0.00085047,0.01694,0.0038174,0.00065378,9.9729e-005,0.015813,9.9729e-005,9.9729e-005,9.9729e-005,0.0038146,9.9729e-005,9.9729e-005,9.9729e-005,9.9729e-005,9.9729e-005,9.9729e-005
0.024935,0.038597,0.0056882,0.068505,0.017311,0.024424,0.0040019,0.025606,0.0059435,0.015366,0.0016655,0.0077426,0.0016447,0.0028411,0.00053141,0.11079,0.019425,0.017694,0.0043998,0.043338,0.0039633,0.0043137,0.00010688,0.0009797,0.00011578,0.0018317,0.00010688,0.00010985,0.00010688,0.00031469,0.00010688,0.13556,0.0053765,0.019259,0.0032093,0.010391,0.00022266,0.0033369,0.00010688,0.00013953,0.00010688,0.0017783,0.00010688,0.00010688,0.00010688,0.00012172,0.00010688,0.034782,0.0011074,0.0035833,0.0007422,0.00048391,0.00010688,0.002378,0.00010688,0.00010688,0.00010688,0.00152,0.00010688,0.00010688,0.00010688,0.00010688,0.00010688,0.00011875,0.0019089,0.013594,0.00052251,0.0065284,0.00069173,0.0034379,0.00010688,0.00059079,0.00010688,0.0055843,0.00010688,0.00010688,0.00010688,0.00010688,0.00010688,0.13127,0.00057001,0.0016417,0.00044532,0.0026779,0.00010688,0.00051063,0.00010688,0.00010688,0.00010688,0.00010688,0.00010688,0.00010688,0.00010688,0.00010688,0.00010688,0.068333,0.00010688,0.0030341,0.00010688,0.0013211,0.00010688,0.0005522,0.00010688,0.00010688,0.00010688,0.00010688,0.00010688,0.00010688,0.00010688,0.00010688,0.00010688,0.0096812,0.00010688,0.00010688,0.00010688,0.00010688,0.00010688,0.00079564,0.00010688,0.00010688,0.00010688,0.063491,0.00010688,0.00010688,0.00010688,0.00010688,0.00010688,0.00010688
9.8736e-005,0.047328,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,0.085431,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,0.24654,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,0.068504,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,0.046721,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,0.016717,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,0.47565,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,0.0012699,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005,9.8736e-005
0.00016186,0.0017229,0.00013169,0.00012346,0.00012071,0.00011248,0.0001262,0.00011248,0.00015089,0.0001262,0.00012346,0.00011523,0.00013169,0.00013443,0.00021125,0.00049931,0.00072702,0.0070041,0.00080383,9.8765e-005,0.00010151,9.8765e-005,0.00010974,9.8765e-005,0.00010425,0.000107,0.000107,9.8765e-005,0.00012346,0.000107,0.00013717,0.00010151,9.8765e-005,0.0025569,0.00010151,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,0.00010425,0.00010425,9.8765e-005,9.8765e-005,0.00012071,9.8765e-005,0.00013169,9.8765e-005,9.8765e-005,0.0038436,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,0.00010151,9.8765e-005,9.8765e-005,9.8765e-005,0.00013443,9.8765e-005,0.0001262,9.8765e-005,9.8765e-005,0.96959,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,0.00038408,0.00047462,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005,9.8765e-005
0.001969,0.019587,0.0039603,0.0034081,0.00034025,0.0051373,0.00018407,0.00071955,0.00011435,0.00029284,0.00010598,0.00022591,0.00010319,0.00010598,0.00010319,0.078763,0.0021754,0.029956,0.0053716,0.0038934,0.0001004,0.00049923,0.0001004,0.00010877,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.002287,0.0073294,0.010743,0.0072402,0.0023065,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.065231,0.0012188,0.0019021,0.0011212,0.00010598,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.00013387,0.0016037,0.0086179,0.00045739,0.00056337,0.0001004,0.00077533,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0044707,0.0001004,0.0097809,0.00094825,0.0001004,0.0001004,0.00048528,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.70467,0.0001004,0.001057,0.00044345,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.00082275,0.0001004,0.0004295,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004,0.0001004
0.00043732,0.029289,0.0094961,0.042855,0.00037485,0.070327,0.016175,0.18474,0.00039189,0.017695,0.015025,0.033609,0.00018174,0.0019481,0.0011643,0.013574,0.00027262,0.0094876,0.012129,0.056122,0.00010223,0.0016783,0.0023598,0.076406,0.00010223,0.00042596,0.00018742,0.00073834,0.00010223,0.00024706,0.00010223,0.018771,0.00013915,0.0035213,0.0094308,0.034898,0.00010223,0.00082069,0.00057647,0.00013347,0.00010223,0.0011387,0.00010223,0.00010223,0.00010223,0.00063611,0.00010223,0.010544,0.00072414,0.0086755,0.015374,0.0047878,0.00010223,0.00061055,0.00012211,0.00010223,0.00010223,0.00034077,0.00010223,0.00010223,0.00010223,0.00021014,0.00010223,0.0033481,0.0013262,0.020991,0.0008718,0.021335,0.00010223,0.024516,0.0034219,0.098761,0.00010223,0.0046316,0.001417,0.0042085,0.00010223,0.00044016,0.00010223,0.0024791,0.00058215,0.0028114,0.0012864,0.010004,0.00010223,0.0038649,0.00010223,0.027097,0.00010223,0.00010223,0.00010223,0.00010223,0.00010223,0.00039189,0.00010223,0.0035696,0.00010223,0.00039473,0.00068722,0.017482,0.00010223,0.00054239,0.00010223,0.00010223,0.00010223,0.00010223,0.00010223,0.00010223,0.00010223,0.00010223,0.00010223,0.011697,0.00010223,0.0016073,0.0035724,0.010291,0.00010223,0.00010223,0.00010223,0.00010223,0.00010223,0.00039473,0.00010223,0.00010223,0.00010223,0.00010223,0.00010223,0.0019708
0.085536,0.013934,0.00081538,0.078285,0.039794,0.0094595,0.0010852,0.01562,0.0003424,0.0001741,0.00040624,0.0017294,0.00011607,0.00010446,0.00010446,0.015893,0.012022,0.002835,0.00091984,0.070648,0.0021531,0.0081422,0.00094595,0.065529,0.00010446,0.00011026,0.00054552,0.013403,0.00010446,0.00010446,0.00010446,0.0051389,0.004547,0.00049329,0.00038302,0.044773,0.00056003,0.00072542,0.00010446,0.024258,0.00010446,0.00010446,0.00010446,0.0013145,0.00010446,0.00010446,0.00010446,0.029441,0.010658,0.00013348,0.00022343,0.049404,0.00010446,0.00010446,0.00010446,0.0032006,0.00010446,0.00010446,0.00010446,0.00010446,0.00010446,0.00010446,0.00010446,0.00014508,0.1713,0.0038215,0.00010446,0.01067,0.0029916,0.0027856,0.00010446,0.0015959,0.00010446,0.00010446,0.00010446,0.00010446,0.00010446,0.00010446,0.00010446,0.0015553,0.0038273,0.00070511,0.00010446,0.010397,0.00069641,0.0088125,0.00010446,0.0097816,0.00010446,0.00010446,0.00010446,0.0035633,0.00010446,0.00010446,0.00010446,0.0014044,0.0072281,0.00010446,0.00010446,0.014329,0.00054262,0.0054436,0.00010446,0.0074022,0.00010446,0.00010446,0.00010446,0.00044686,0.00010446,0.00010446,0.00010446,0.015689,0.014059,0.00010446,0.00010446,0.073863,0.00010446,0.00010446,0.00010446,0.0047675,0.00010446,0.00010446,0.00010446,0.00010446,0.00010446,0.00010446,0.00010446,0.00010446
0.01506,0.013739,0.002537,0.0035215,0.090214,0.22726,0.003243,0.0031878,0.023021,0.065304,0.0019469,0.0022475,0.00073905,0.00074732,0.00063426,0.0012409,0.0010148,0.0018421,0.00022889,0.00076939,0.00088796,0.003345,0.00027852,0.0014478,0.00010479,0.00060668,0.00071423,0.0023688,0.00010203,9.9276e-005,0.0003778,0.0010507,0.0017511,0.0036401,0.00029507,0.00014891,0.00010203,0.0020462,0.00015167,0.0011527,9.9276e-005,0.00011306,0.00026749,0.0033561,9.9276e-005,9.9276e-005,0.00017649,0.0018118,0.0026832,0.0029755,0.00016546,9.9276e-005,9.9276e-005,0.00088796,9.9276e-005,0.00040813,9.9276e-005,0.00010479,0.00012409,0.00022337,9.9276e-005,9.9276e-005,0.00011306,0.00042468,0.0047983,0.012608,0.00039434,9.9276e-005,0.13579,0.15729,9.9276e-005,9.9276e-005,0.015335,0.14182,9.9276e-005,9.9276e-005,9.9276e-005,9.9276e-005,9.9276e-005,9.9276e-005,9.9276e-005,0.00049086,9.9276e-005,9.9276e-005,9.9276e-005,0.0011748,9.9276e-005,0.00039159,9.9276e-005,9.9276e-005,9.9276e-005,9.9276e-005,9.9276e-005,9.9276e-005,9.9276e-005,9.9276e-005,0.0015167,0.0013154,9.9276e-005,9.9276e-005,9.9276e-005,0.0016408,9.9276e-005,9.9276e-005,9.9276e-005,9.9276e-005,9.9276e-005,0.00074457,9.9276e-005,9.9276e-005,9.9276e-005,0.00057635,0.0034581,0.0076801,9.9276e-005,9.9276e-005,9.9276e-005,0.0027053,9.9276e-005,9.9276e-005,9.9276e-005,9.9276e-005,9.9276e-005,0.01191,9.9276e-005,9.9276e-005,9.9276e-005,9.9276e-005
0.0012192,0.00021792,0.00015447,0.022617,0.0032191,0.00036412,0.00014344,0.040508,0.0037515,0.00032826,0.00013516,0.021646,0.0033736,0.00016551,0.00011586,0.018068,0.0077292,0.00062341,0.00025929,0.097922,0.016024,0.00044411,0.00017654,0.08568,0.019182,0.00025929,0.00010758,0.010121,0.006703,9.9304e-005,9.9304e-005,0.025458,0.018777,0.00037239,0.00021792,0.097547,0.041807,0.00011586,0.00021516,0.028153,0.032908,0.00020413,0.00013516,0.0016964,0.0036136,9.9304e-005,9.9304e-005,0.036271,0.019546,0.00041101,0.00055997,0.041992,0.034905,0.00015171,0.00019861,0.0046894,0.016272,9.9304e-005,0.00010758,0.00050204,0.0012854,9.9304e-005,9.9304e-005,0.0081236,0.00070341,9.9304e-005,9.9304e-005,0.0020606,0.0011806,9.9304e-005,9.9304e-005,0.0057403,0.00043859,9.9304e-005,9.9304e-005,0.00068685,9.9304e-005,9.9304e-005,9.9304e-005,0.00091581,0.0014289,9.9304e-005,9.9304e-005,0.023359,0.0011282,9.9304e-005,9.9304e-005,0.024399,0.00070341,9.9304e-005,9.9304e-005,0.00047997,9.9304e-005,9.9304e-005,9.9304e-005,0.0021819,0.0020495,9.9304e-005,9.9304e-005,0.041244,0.0080299,0.0003917,9.9304e-005,0.0022178,0.0030922,9.9304e-005,9.9304e-005,9.9304e-005,9.9304e-005,9.9304e-005,9.9304e-005,0.020468,0.0022261,9.9304e-005,9.9304e-005,0.066824,0.0027391,9.9304e-005,9.9304e-005,9.9304e-005,0.0022674,9.9304e-005,9.9304e-005,9.9304e-005,9.9304e-005,9.9304e-005,9.9304e-005,0.0010813
9.8996e-005,0.107,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,0.052985,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,0.14322,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,0.036612,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,0.18641,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,0.34033,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,0.042752,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,0.078814,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005,9.8996e-005
0.00038763,0.099701,0.0014653,0.0098227,0.00045086,0.0010227,0.0049952,0.069969,0.00026117,0.00044261,0.028707,0.045295,0.00011546,0.0001622,0.019527,0.0060069,0.0010832,0.0028344,0.0053773,0.010818,0.00013746,0.0020839,0.0035629,0.012247,9.8969e-005,0.00073402,0.000811,0.015373,9.8969e-005,0.00013746,0.00024742,0.017149,0.00047835,0.0027931,0.006301,0.027423,9.8969e-005,0.00043986,0.00043162,0.035456,9.8969e-005,9.8969e-005,0.00010447,0.017938,9.8969e-005,9.8969e-005,9.8969e-005,0.012234,0.00014021,0.0003189,0.00074502,0.016712,9.8969e-005,9.8969e-005,9.8969e-005,0.033584,9.8969e-005,9.8969e-005,9.8969e-005,0.016451,9.8969e-005,9.8969e-005,9.8969e-005,0.0001732,9.8969e-005,0.12959,9.8969e-005,0.00039038,9.8969e-005,9.8969e-005,9.8969e-005,0.0074859,9.8969e-005,0.0011189,0.0013828,0.011945,9.8969e-005,9.8969e-005,0.00068454,0.0028234,9.8969e-005,0.00072852,0.0013993,0.0019079,9.8969e-005,0.0026502,0.0025155,0.0022076,9.8969e-005,0.00045911,9.8969e-005,0.018719,9.8969e-005,9.8969e-005,9.8969e-005,0.0031945,9.8969e-005,0.00058282,0.0010337,0.0063395,9.8969e-005,9.8969e-005,9.8969e-005,0.020385,9.8969e-005,9.8969e-005,9.8969e-005,0.15357,9.8969e-005,9.8969e-005,9.8969e-005,0.0060564,9.8969e-005,9.8969e-005,9.8969e-005,0.0092179,9.8969e-005,9.8969e-005,9.8969e-005,0.021957,9.8969e-005,9.8969e-005,9.8969e-005,0.053556,9.8969e-005,9.8969e-005,9.8969e-005,9.8969e-005
0.00088987,0.0045958,0.0030897,0.0057178,0.00017963,0.0073069,0.00048362,0.00040348,9.9488e-005,0.00028465,0.00011331,0.00010225,9.9488e-005,0.00010502,0.00010225,0.019776,0.0035761,0.016045,0.0064529,0.026224,0.00066049,0.015667,0.0021832,0.0050186,9.9488e-005,0.00023214,0.00039243,0.00011054,9.9488e-005,9.9488e-005,0.00010225,0.098557,0.017745,0.036841,0.023543,0.037858,0.00012436,0.0012934,0.0040486,0.0038331,9.9488e-005,0.00010778,0.0002045,0.00010225,9.9488e-005,9.9488e-005,9.9488e-005,0.13527,0.033494,0.11819,0.035697,0.0014951,9.9488e-005,9.9488e-005,0.00011883,0.00011607,9.9488e-005,9.9488e-005,9.9488e-005,9.9488e-005,9.9488e-005,9.9488e-005,9.9488e-005,0.00010502,9.9488e-005,0.0043664,9.9488e-005,0.0036534,9.9488e-005,0.00097001,9.9488e-005,9.9488e-005,9.9488e-005,9.9488e-005,9.9488e-005,9.9488e-005,9.9488e-005,9.9488e-005,9.9488e-005,0.0013984,0.0020312,0.0009175,0.00064391,0.0044162,9.9488e-005,0.0032306,0.00055271,0.0023794,9.9488e-005,9.9488e-005,9.9488e-005,9.9488e-005,9.9488e-005,9.9488e-005,9.9488e-005,0.082885,0.010562,0.0079093,0.0010888,0.0031339,9.9488e-005,0.00040348,9.9488e-005,0.0081581,9.9488e-005,9.9488e-005,9.9488e-005,9.9488e-005,9.9488e-005,9.9488e-005,9.9488e-005,0.032013,0.0055907,0.14817,0.00098936,9.9488e-005,9.9488e-005,9.9488e-005,9.9488e-005,9.9488e-005,9.9488e-005,9.9488e-005,9.9488e-005,9.9488e-005,9.9488e-005,9.9488e-005,9.9488e-005,9.9488e-005
0.0012632,0.054368,0.0054574,0.0034732,0.0029365,0.019788,0.0079921,0.0043263,0.002964,0.023143,0.0048492,0.0019237,0.001032,0.0044034,0.0020311,0.0083774,0.0044199,0.013818,0.0075931,0.00096874,9.9076e-005,0.006506,0.0010403,0.00011834,9.9076e-005,0.0041007,9.9076e-005,9.9076e-005,9.9076e-005,9.9076e-005,9.9076e-005,0.0026971,0.0012605,0.011237,0.00232,0.001632,9.9076e-005,0.054352,0.00030824,9.9076e-005,9.9076e-005,0.0036631,9.9076e-005,9.9076e-005,9.9076e-005,9.9076e-005,9.9076e-005,0.0021246,0.0014559,0.0014311,0.0017173,0.00021191,9.9076e-005,0.0039823,0.00025595,9.9076e-005,9.9076e-005,0.0010045,9.9076e-005,9.9076e-005,9.9076e-005,9.9076e-005,9.9076e-005,0.00059996,9.9076e-005,0.14467,0.0017916,9.9076e-005,0.00038805,0.023195,0.0032365,9.9076e-005,0.00053391,0.060024,0.00056969,9.9076e-005,9.9076e-005,9.9076e-005,9.9076e-005,0.00077885,0.0005229,0.0098306,0.0017256,9.9076e-005,9.9076e-005,0.050851,0.00053116,9.9076e-005,9.9076e-005,0.22628,9.9076e-005,9.9076e-005,9.9076e-005,9.9076e-005,9.9076e-005,0.003286,0.00057519,0.0052731,0.0019155,0.0016293,9.9076e-005,0.027009,0.0003853,9.9076e-005,9.9076e-005,0.035453,9.9076e-005,9.9076e-005,9.9076e-005,9.9076e-005,9.9076e-005,0.0037346,0.0013788,0.048088,0.0044639,9.9076e-005,9.9076e-005,0.058887,9.9076e-005,9.9076e-005,9.9076e-005,9.9076e-005,9.9076e-005,9.9076e-005,9.9076e-005,9.9076e-005,9.9076e-005,9.9076e-005
